ts,open,high,low,close,volume
1781185500000,736.2750244140625,736.5700073242188,734.5499877929688,734.8400268554688,1056229
1781185800000,734.8400268554688,734.9099731445312,733.4099731445312,734.3599853515625,1049478
1781186100000,734.3300170898438,735.2999877929688,733.760009765625,734.9500122070312,860911
1781186400000,734.9099731445312,735.6300048828125,732.7899780273438,733.2899780273438,1291626
1781186700000,733.2899780273438,733.9400024414062,732.5700073242188,733.239990234375,787149
1781187000000,733.2100219726562,734.3200073242188,733.1099853515625,734.3099975585938,747527
1781187300000,734.2999877929688,735.77001953125,734.1300048828125,735.5700073242188,832829
1781187600000,735.5599975585938,735.5599975585938,733.7999877929688,734.530029296875,1078889
1781187900000,734.530029296875,734.9600219726562,734.280029296875,734.52001953125,429461
1781188200000,734.5499877929688,735.4000244140625,734.3200073242188,734.5599975585938,524008
1781188500000,734.5399780273438,734.969970703125,734.0800170898438,734.2999877929688,737939
1781188800000,734.280029296875,735.0999755859375,734.0499877929688,734.9199829101562,442746
1781189100000,734.9199829101562,735.9199829101562,734.7999877929688,735.8099975585938,578283
1781189400000,735.8099975585938,736.3099975585938,735.6799926757812,735.72998046875,513282
1781189700000,735.7249755859375,735.9500122070312,735.1699829101562,735.7550048828125,532056
1781190000000,735.739990234375,736.6599731445312,735.7100219726562,736.3400268554688,566383
1781190300000,736.3499755859375,736.47998046875,735.260009765625,736.1599731445312,714329
1781190600000,736.1500244140625,737.25,736.0700073242188,736.9500122070312,1150024
1781190900000,736.9600219726562,737.4299926757812,736.719970703125,737.3699951171875,956744
1781191200000,737.3699951171875,737.6300048828125,737.0900268554688,737.3200073242188,740286
1781191500000,737.3300170898438,738.239990234375,737.1699829101562,737.9199829101562,1153498
1781191800000,737.9299926757812,739.8300170898438,737.9000244140625,739.639892578125,2502715
1781192100000,739.6400146484375,740,738.7899780273438,738.9299926757812,1971845
1781192400000,738.9349975585938,739.875,738.6500244140625,739.405029296875,1178794
1781192700000,739.4000244140625,739.4000244140625,737.9299926757812,737.9849853515625,1923453
1781193000000,737.989990234375,738.5700073242188,737.3200073242188,738.3099975585938,2316434
1781193300000,738.2899780273438,738.52001953125,737.52001953125,737.6400146484375,6389650
1781256600000,740.7100219726562,740.8900146484375,737.9600219726562,738.5,3051930
1781256900000,738.530029296875,739.4299926757812,738.344970703125,739.239990234375,919113
1781257200000,739.239990234375,739.3300170898438,735.8099975585938,735.8900146484375,1802792
1781257500000,735.9299926757812,736.6599731445312,735.030029296875,735.6400146484375,751799
1781257800000,735.655029296875,736.625,735.219970703125,736.1099853515625,522938
1781258100000,736.1300048828125,737.4199829101562,735.9000244140625,736.6199951171875,484328
1781258400000,736.780029296875,739.1099853515625,736.52001953125,738.780029296875,722781
1781258700000,738.7899780273438,740.25,738.3200073242188,740.2100219726562,640317
1781259000000,740.1900024414062,740.5399780273438,738.7899780273438,739.3099975585938,512997
1781259300000,739.3099975585938,741.114990234375,739.2899780273438,740.3200073242188,1015948
1781259600000,740.3499755859375,740.8198852539062,738.9130249023438,739.1599731445312,458634
1781259900000,739.1599731445312,740.2000122070312,739.1400146484375,739.5900268554688,296699
1781260200000,739.5900268554688,740.7000122070312,739.260009765625,739.780029296875,357247
1781260500000,739.760009765625,741.2000122070312,739.72998046875,740.4099731445312,569876
1781260800000,740.4299926757812,740.4500122070312,737.9301147460938,738.0001220703125,443850
1781261100000,737.989990234375,738.6929931640625,737.1699829101562,737.4500122070312,579848
1781261400000,737.4600219726562,741.75,737.4000244140625,741.6799926757812,1352483
1781261700000,741.6099853515625,742.719970703125,740.8099975585938,742.3599853515625,749803
1781262000000,742.3900146484375,742.97998046875,741.6400146484375,742.1199951171875,517560
1781262300000,742.0900268554688,742.8800048828125,741.9299926757812,742.4450073242188,332558
1781262600000,742.4500122070312,743.3900146484375,742.1799926757812,743.1500244140625,465180
1781262900000,743.1500244140625,743.6799926757812,742.5800170898438,743.6300048828125,378297
1781263200000,743.6400146484375,744.4400024414062,743.2349853515625,744.27001953125,580260
1781263500000,744.260009765625,744.4299926757812,743.75,744.1500244140625,387545
1781263800000,744.1599731445312,744.1900024414062,742.739990234375,742.739990234375,715559
1781264100000,742.72998046875,743.7899780273438,741.3049926757812,741.9299926757812,753368
1781264400000,741.9500122070312,742.0700073242188,740.77001953125,740.9600219726562,479242
1781264700000,740.989990234375,741.889892578125,739.4000244140625,739.5399780273438,670861
1781265000000,739.530029296875,741.27001953125,739.1699829101562,740.9199829101562,631938
1781265300000,740.9099731445312,740.9910888671875,738.4400024414062,738.8900146484375,1662690
1781265600000,738.8900146484375,739.489990234375,738.1699829101562,738.9600219726562,924720
1781265900000,738.9299926757812,739.8900146484375,738.4400024414062,739.635009765625,518222
1781266200000,739.6300048828125,742.239990234375,738.9600219726562,741.0399780273438,1038759
1781266500000,741.030029296875,742.1900024414062,740.3499755859375,740.6099853515625,631966
1781266800000,740.5999755859375,741.1400146484375,739.97998046875,740.780029296875,310696
1781267100000,740.75,741.22998046875,740.1799926757812,740.6099853515625,237086
1781267400000,740.6199951171875,741.1500244140625,740.280029296875,741.0399780273438,196676
1781267700000,741.0499877929688,741.1699829101562,740.260009765625,740.719970703125,308810
1781268000000,740.739990234375,741.47998046875,740.340087890625,740.52001953125,318388
1781268300000,740.5399780273438,741.4199829101562,740.469970703125,741.3800048828125,147029
1781268600000,741.3699951171875,741.5900268554688,740.9500122070312,741.0800170898438,198385
1781268900000,741.0900268554688,741.6400146484375,740.2899780273438,741.5599975585938,368617
1781269200000,741.5800170898438,742.1199951171875,741.4498901367188,742.0598754882812,357186
1781269500000,742.0599975585938,743,741.8900146484375,742.2999877929688,459679
1781269800000,742.2999877929688,742.3900146484375,741.2100219726562,742.1099853515625,308865
1781270100000,742.0800170898438,742.6099853515625,741.7700805664062,742.510009765625,314957
1781270400000,742.5,742.780029296875,742.1699829101562,742.4000244140625,270708
1781270700000,742.4099731445312,742.5800170898438,741.6599731445312,742.0900268554688,489779
1781271000000,742.1199951171875,742.239990234375,741.3499755859375,741.4500122070312,354238
1781271300000,741.4459838867188,741.989990234375,741.3200073242188,741.72998046875,338488
1781271600000,741.7100219726562,742.0700073242188,741.4500122070312,741.7000122070312,320916
1781271900000,741.6900024414062,742.1300048828125,741.5900268554688,741.8558959960938,304349
1781272200000,741.8400268554688,742.0700073242188,741.6699829101562,741.8499755859375,252714
1781272500000,741.8499755859375,741.8499755859375,740.8699951171875,741.2999877929688,403659
1781272800000,741.3300170898438,741.530029296875,740.9199829101562,741.0900268554688,397442
1781273100000,741.1099853515625,741.260009765625,740.52001953125,740.9749755859375,422474
1781273400000,740.9500122070312,742.0499877929688,740.8800048828125,741.030029296875,535059
1781273700000,741.0399780273438,741.25,740.4400024414062,740.6799926757812,486782
1781274000000,740.6599731445312,740.9600219726562,740.4199829101562,740.72998046875,311477
1781274300000,740.739990234375,741.3800048828125,740.5,741.260009765625,378632
1781274600000,741.25,741.8400268554688,741.2000122070312,741.6599731445312,411958
1781274900000,741.6400146484375,741.75,741.4199829101562,741.7449951171875,349687
1781275200000,741.75,742.3350219726562,741.75,742.219970703125,408407
1781275500000,742.22998046875,742.2999877929688,741.760009765625,741.969970703125,356739
1781275800000,741.969970703125,742.1599731445312,741.47998046875,742.0499877929688,507390
1781276100000,742.0499877929688,742.0599975585938,740.9600219726562,741.030029296875,518536
1781276400000,741.010009765625,742.0499877929688,740.9500122070312,741.9600219726562,636197
1781276700000,741.9600219726562,742.2100219726562,741.5700073242188,741.7750244140625,424471
1781277000000,741.7849731445312,741.8400268554688,741.25,741.3900146484375,517831
1781277300000,741.3900146484375,741.6799926757812,740.97998046875,741.6699829101562,481156
1781277600000,741.6500244140625,741.72998046875,741.3900146484375,741.6300048828125,373913
1781277900000,741.6099853515625,741.969970703125,741.3400268554688,741.4199829101562,470396
1781278200000,741.4099731445312,741.5999755859375,740.5,740.530029296875,787982
1781278500000,740.530029296875,741.77001953125,740.0700073242188,740.6199951171875,863242
1781278800000,740.6300048828125,741.1900024414062,740.4000244140625,740.8200073242188,618103
1781279100000,740.8099975585938,741.1199951171875,740.47998046875,740.9099731445312,721214
1781279400000,740.9199829101562,741.280029296875,740.7800903320312,741.25,1148478
1781279700000,741.22998046875,742,741.2100219726562,741.6599731445312,2262627
1781515800000,751.8499755859375,753.0599975585938,751.760009765625,752.7000122070312,3047153
1781516100000,752.7000122070312,753.4600219726562,752.6799926757812,753.0712890625,969419
1781516400000,753.0800170898438,753.2999877929688,752.5700073242188,752.8400268554688,735892
1781516700000,752.8400268554688,753.905029296875,752.8300170898438,753.7999877929688,797518
1781517000000,753.7999877929688,754.0900268554688,753.5900268554688,753.7050170898438,583876
1781517300000,753.7100219726562,754.0700073242188,753.219970703125,753.3200073242188,596477
1781517600000,753.3200073242188,753.9600219726562,753.072021484375,753.6900024414062,634972
1781517900000,753.6699829101562,753.9600219726562,752.9199829101562,753.22998046875,429961
1781518200000,753.2230224609375,753.2899780273438,752.6900024414062,753.0299072265625,468452
1781518500000,753.010009765625,753.3599853515625,752.5900268554688,753.2999877929688,453053
1781518800000,753.25,753.469970703125,752.6500244140625,753.0195922851562,389503
1781519100000,752.989990234375,753.719970703125,752.969970703125,753.6500244140625,397031
1781519400000,753.6500244140625,753.739990234375,752.9500122070312,753.2000122070312,409676
1781519700000,753.219970703125,753.5499877929688,753.0399780273438,753.3900146484375,255480
1781520000000,753.3900146484375,753.4500122070312,753.0900268554688,753.3200073242188,253415
1781520300000,753.3200073242188,753.8499755859375,753.2999877929688,753.5150146484375,556479
1781520600000,753.530029296875,754.030029296875,753.52001953125,753.9299926757812,341370
1781520900000,753.9199829101562,754.3900146484375,753.780029296875,754.1921997070312,603788
1781521200000,754.2000122070312,754.77001953125,754.2000122070312,754.6300048828125,397735
1781521500000,754.6199951171875,754.760009765625,754.3599853515625,754.6900024414062,467873
1781521800000,754.6849975585938,754.77001953125,754.3699951171875,754.6699829101562,454513
1781522100000,754.6699829101562,754.7999877929688,754.469970703125,754.5800170898438,405872
1781522400000,754.5999755859375,755.02001953125,754.5700073242188,754.8200073242188,314218
1781522700000,754.8300170898438,755.22998046875,754.7949829101562,755.1400146484375,300527
1781523000000,755.1199951171875,755.4299926757812,754.5,754.8580932617188,825015
1781523300000,754.8699951171875,755.3699951171875,754.8380126953125,755.25,352477
1781523600000,755.25,755.5399780273438,755.1199951171875,755.4299926757812,367053
1781523900000,755.4400024414062,756.0499877929688,755.4249877929688,755.9901123046875,442994
1781524200000,755.989990234375,756.1500244140625,755.864990234375,756.0150146484375,381900
1781524500000,756.0111083984375,756.280029296875,755.8800048828125,756.1400146484375,256198
1781524800000,756.155029296875,756.6799926757812,756,756.4100952148438,485494
1781525100000,756.4199829101562,756.4849853515625,756.219970703125,756.2899780273438,258649
1781525400000,756.2999877929688,756.47998046875,756.030029296875,756.155029296875,351672
1781525700000,756.1599731445312,756.3049926757812,755.9199829101562,756.1300048828125,350118
1781526000000,756.1300048828125,756.4749755859375,756.1099853515625,756.4400024414062,433023
1781526300000,756.4299926757812,756.5599975585938,756.2435913085938,756.5,362454
1781526600000,756.47998046875,756.6199951171875,756.1705932617188,756.2000122070312,201400
1781526900000,756.1799926757812,756.3499755859375,755.8250122070312,755.9299926757812,390875
1781527200000,755.9199829101562,756.25,755.760009765625,755.9099731445312,228203
1781527500000,755.919921875,755.9398803710938,755.5250244140625,755.6900024414062,259019
1781527800000,755.6900024414062,755.9600219726562,755.6599731445312,755.7050170898438,283718
1781528100000,755.719970703125,755.969970703125,755.5900268554688,755.8499755859375,490482
1781528400000,755.8400268554688,756.0399780273438,755.2999877929688,755.8200073242188,409040
1781528700000,755.7999877929688,755.969970703125,755.0900268554688,755.4074096679688,415838
1781529000000,755.3800048828125,755.9000244140625,755.3350219726562,755.7899780273438,386719
1781529300000,755.780029296875,756.2000122070312,755.7000122070312,755.9849853515625,284482
1781529600000,755.989990234375,756.280029296875,755.8800048828125,756.1799926757812,371317
1781529900000,756.1599731445312,756.3499755859375,756.0250244140625,756.1300048828125,272655
1781530200000,756.1199951171875,756.2999877929688,755.7000122070312,755.9099731445312,376939
1781530500000,755.9099731445312,756.1699829101562,755.8966064453125,756.02001953125,232022
1781530800000,756.02001953125,756.0399780273438,755.7000122070312,755.77001953125,179541
1781531100000,755.7520141601562,755.8499755859375,755.5800170898438,755.760009765625,211630
1781531400000,755.760009765625,755.8400268554688,755.4199829101562,755.4199829101562,217653
1781531700000,755.4099731445312,755.4500122070312,755.0700073242188,755.2050170898438,331470
1781532000000,755.2100219726562,755.3400268554688,754.6749877929688,754.7999877929688,517824
1781532300000,754.7999877929688,755.1799926757812,754.6699829101562,755.02001953125,339825
1781532600000,755.02001953125,755.25,754.9600219726562,755.1900024414062,395592
1781532900000,755.1900024414062,755.3900146484375,755.0700073242188,755.1199951171875,234557
1781533200000,755.0999755859375,755.1599731445312,754.9000244140625,754.969970703125,291259
1781533500000,754.9550170898438,755.0900268554688,754.6500244140625,754.719970703125,250576
1781533800000,754.719970703125,754.989990234375,754.4199829101562,754.8200073242188,412452
1781534100000,754.8300170898438,755.280029296875,754.75,755.2000122070312,685651
1781534400000,755.2100219726562,755.3300170898438,755.02001953125,755.25,313581
1781534700000,755.25,755.469970703125,755.1300048828125,755.219970703125,476940
1781535000000,755.2100219726562,755.297119140625,755.030029296875,755.1500244140625,312344
1781535300000,755.1500244140625,755.2650146484375,754.8800048828125,755,370939
1781535600000,755.010009765625,755.0399780273438,754.72998046875,754.8049926757812,587349
1781535900000,754.8099975585938,754.9600219726562,754.7000122070312,754.8400268554688,620319
1781536200000,754.8400268554688,755.1099853515625,754.7000122070312,755.010009765625,658400
1781536500000,755.02001953125,755.25,754.8900146484375,754.9600219726562,374236
1781536800000,754.969970703125,755.030029296875,754.6099853515625,754.6699829101562,882066
1781537100000,754.6849975585938,754.77001953125,754.3599853515625,754.3699951171875,999547
1781537400000,754.3699951171875,754.6799926757812,754.2000122070312,754.3001098632812,933044
1781537700000,754.3099975585938,754.4299926757812,754.1300048828125,754.3699951171875,831374
1781538000000,754.3599853515625,754.530029296875,754.22998046875,754.4099731445312,856988
1781538300000,754.4000244140625,754.9400024414062,754.3400268554688,754.7000122070312,1738811
1781538600000,754.6900024414062,754.7100219726562,753.7899780273438,753.905029296875,3122830
1781538900000,753.9099731445312,754.77001953125,753.4000244140625,754.6599731445312,4215602
1781602200000,754.5499877929688,755.3900146484375,754.219970703125,755.2000122070312,1781674
1781602500000,755.2000122070312,755.4000244140625,754.77001953125,754.77001953125,514847
1781602800000,754.77001953125,755.2899780273438,754.6500244140625,754.8350219726562,513624
1781603100000,754.8400268554688,755.4400024414062,754.6959838867188,755.1500244140625,451003
1781603400000,755.1649780273438,755.3200073242188,754.8099975585938,754.9500122070312,336805
1781603700000,754.9500122070312,755.0499877929688,754,754.0900268554688,493532
1781604000000,754.1099853515625,754.739990234375,754.0609741210938,754.6599731445312,444673
1781604300000,754.6799926757812,755.2899780273438,754.1900024414062,755.0700073242188,615434
1781604600000,755.0999755859375,755.1950073242188,754.5999755859375,754.8369750976562,300506
1781604900000,754.8400268554688,755.0399780273438,753.8599853515625,753.97998046875,396235
1781605200000,753.989990234375,754.3400268554688,753.1400146484375,753.5499877929688,663327
1781605500000,753.5599975585938,753.9349975585938,753.0599975585938,753.0599975585938,468342
1781605800000,753.0650024414062,753.0700073242188,752.27001953125,752.5399780273438,723157
1781606100000,752.530029296875,753.6099853515625,752.47998046875,753.5999755859375,463424
1781606400000,753.5999755859375,753.9600219726562,753.27001953125,753.2750244140625,408449
1781606700000,753.27001953125,753.4299926757812,752.989990234375,753.1099853515625,645242
1781607000000,753.1099853515625,753.7000122070312,753.0875244140625,753.2000122070312,582053
1781607300000,753.2100219726562,753.3599853515625,752.469970703125,752.9299926757812,461627
1781607600000,752.9400024414062,753.4099731445312,752.8200073242188,753.3099975585938,209157
1781607900000,753.3300170898438,753.5900268554688,752.989990234375,753.4199829101562,468836
1781608200000,753.4000244140625,753.7379760742188,753.0999755859375,753.4299926757812,240761
1781608500000,753.4199829101562,753.6699829101562,753,753.030029296875,334305
1781608800000,753.02001953125,753.260009765625,752.5999755859375,752.9099731445312,435844
1781609100000,752.9000244140625,753.0999755859375,752.2990112304688,752.64990234375,594172
1781609400000,752.6599731445312,753.27001953125,752.6300048828125,753.1699829101562,309186
1781609700000,753.1900024414062,753.4199829101562,752.6300048828125,752.8200073242188,755765
1781610000000,752.8499755859375,752.969970703125,752.39501953125,752.510009765625,443165
1781610300000,752.47998046875,752.6400146484375,751.7100219726562,752.2299194335938,1759185
1781610600000,752.219970703125,753.239990234375,752.030029296875,753.1900024414062,713123
1781610900000,753.1799926757812,753.4299926757812,752.7100219726562,752.75,502835
1781611200000,752.75,753.6199951171875,752.719970703125,753.3201293945312,733024
1781611500000,753.3300170898438,753.6699829101562,753.2501220703125,753.5,266528
1781611800000,753.5,753.969970703125,753.3599853515625,753.6500244140625,304163
1781612100000,753.6500244140625,753.8300170898438,753.2999877929688,753.5999755859375,277353
1781612400000,753.6199951171875,753.9000244140625,753.3800048828125,753.52001953125,234199
1781612700000,753.510009765625,753.6099853515625,753.1400146484375,753.3599853515625,197718
1781613000000,753.3499755859375,753.4199829101562,752.4650268554688,752.489990234375,276699
1781613300000,752.4600219726562,752.8400268554688,752.4000244140625,752.72998046875,311691
1781613600000,752.739990234375,753.2100219726562,752.5499877929688,753.0399780273438,306504
1781613900000,753.030029296875,753.2000122070312,752.7100219726562,752.739501953125,236165
1781614200000,752.7799072265625,753.0700073242188,752.4299926757812,752.5900268554688,292300
1781614500000,752.5800170898438,752.77001953125,752.3319702148438,752.72998046875,450202
1781614800000,752.719970703125,752.739990234375,752.27001953125,752.4500122070312,612176
1781615100000,752.469970703125,752.47998046875,752.2000122070312,752.4450073242188,1149396
1781615400000,752.4450073242188,752.7999877929688,752.3800048828125,752.6099853515625,182582
1781615700000,752.5900268554688,752.7100219726562,752.0819091796875,752.1199951171875,184401
1781616000000,752.1199951171875,752.3699951171875,751.8900146484375,752.344970703125,227670
1781616300000,752.3499755859375,752.4249877929688,752.0700073242188,752.1900024414062,162718
1781616600000,752.1799926757812,752.27001953125,751.9099731445312,752.0700073242188,215446
1781616900000,752.0501098632812,752.1699829101562,751.4500122070312,751.6699829101562,336931
1781617200000,751.6900024414062,752.135009765625,751.510009765625,751.9400024414062,467541
1781617500000,751.9099731445312,752.1199951171875,751.6799926757812,752.1099853515625,147189
1781617800000,752.1099853515625,752.5399780273438,751.97998046875,752.5098876953125,462833
1781618100000,752.5050048828125,752.6799926757812,752.0750122070312,752.1199951171875,544248
1781618400000,752.10498046875,752.2899780273438,751.9600219726562,752.1500244140625,385083
1781618700000,752.1400146484375,752.219970703125,751.9099731445312,751.9600219726562,318366
1781619000000,751.9600219726562,752.2000122070312,751.9400024414062,752.02001953125,198653
1781619300000,752.02001953125,752.1400146484375,751.719970703125,751.9500122070312,361724
1781619600000,751.9500122070312,752.1900024414062,751.8499755859375,752.0399780273438,201660
1781619900000,752.030029296875,752.3499755859375,752.010009765625,752.135009765625,439453
1781620200000,752.1400146484375,752.22998046875,751.760009765625,751.8499755859375,252226
1781620500000,751.8599853515625,752.219970703125,751.72998046875,752.0599975585938,560260
1781620800000,752.0599975585938,752.1799926757812,751.9349975585938,752.114990234375,260995
1781621100000,752.1124877929688,752.25,751.7999877929688,751.8099975585938,255257
1781621400000,751.8099975585938,751.9650268554688,751.72998046875,751.8400268554688,217220
1781621700000,751.830078125,752,751.6300048828125,751.780029296875,501152
1781622000000,751.7650146484375,751.8599853515625,751.3599853515625,751.7301025390625,504737
1781622300000,751.7349853515625,751.739990234375,751.3400268554688,751.3505249023438,412976
1781622600000,751.3499755859375,751.489990234375,750.8599853515625,750.9849853515625,968059
1781622900000,750.97998046875,751.0399780273438,750.0800170898438,751.010009765625,1087835
1781623200000,751.02001953125,751.489990234375,750.8900146484375,751.4199829101562,841104
1781623500000,751.4199829101562,751.6199951171875,751.010009765625,751.219970703125,724222
1781623800000,751.219970703125,751.3200073242188,750.6599731445312,750.6699829101562,752290
1781624100000,750.7000122070312,751.0800170898438,750.4000244140625,750.4500122070312,977065
1781624400000,750.4450073242188,751.02001953125,750.3400268554688,750.989990234375,690099
1781624700000,750.97998046875,751.0399780273438,750.5499877929688,750.7999877929688,947684
1781625000000,750.8200073242188,751.260009765625,750.5,751.0900268554688,2881698
1781625300000,751.0800170898438,751.1900024414062,749.8800048828125,750.3499755859375,5611245
1781688600000,750.9299926757812,751.3200073242188,750.219970703125,750.7050170898438,1356543
1781688900000,750.7000122070312,751.0499877929688,750.280029296875,750.4000244140625,935212
1781689200000,750.3900146484375,751.5399780273438,750.1400146484375,751.530029296875,595598
1781689500000,751.5399780273438,751.77001953125,751.1411743164062,751.1411743164062,1109485
1781689800000,751.155029296875,751.5399780273438,750.9000244140625,751.35498046875,784543
1781690100000,751.3499755859375,751.3900146484375,749.8599853515625,749.87939453125,602426
1781690400000,749.8699951171875,750.6699829101562,749.6099853515625,750.4500122070312,658214
1781690700000,750.4500122070312,751.0599975585938,749.969970703125,750.6699829101562,625462
1781691000000,750.6900024414062,751.260009765625,750.3099975585938,751.2299194335938,708887
1781691300000,751.219970703125,751.5700073242188,751.0900268554688,751.3198852539062,431212
1781691600000,751.3200073242188,752.1500244140625,751.1500244140625,752.1199951171875,457196
1781691900000,752.1099853515625,752.1099853515625,751.4799194335938,751.6900024414062,257505
1781692200000,751.6887817382812,751.72998046875,750.3800048828125,750.75,592548
1781692500000,750.75,750.8250122070312,750,750.0399780273438,603371
1781692800000,750.0399780273438,750.3499755859375,749.1901245117188,750.198974609375,505972
1781693100000,750.1900024414062,750.6300048828125,747.8699951171875,749.4099731445312,1258759
1781693400000,749.4000244140625,750.22998046875,749.0800170898438,750.0700073242188,561979
1781693700000,750.0399780273438,750.0499877929688,748.969970703125,749.0599975585938,421539
1781694000000,749.0599975585938,749.530029296875,748.9400024414062,749.2349853515625,469157
1781694300000,749.25,749.489990234375,748.5911254882812,748.739990234375,734637
1781694600000,748.75,749.760009765625,748.739990234375,749.625,241916
1781694900000,749.6199951171875,750.239990234375,749.3699951171875,749.7999877929688,640389
1781695200000,749.7999877929688,750.0999755859375,749.6300048828125,749.8599853515625,737446
1781695500000,749.8599853515625,750.030029296875,749.5700073242188,750,339038
1781695800000,750.010009765625,750.72998046875,749.760009765625,750.5430908203125,512584
1781696100000,750.5399780273438,750.7899780273438,750.2999877929688,750.7150268554688,244255
1781696400000,750.7100219726562,750.780029296875,750.1699829101562,750.3499755859375,349417
1781696700000,750.3599853515625,750.719970703125,750.2899780273438,750.669189453125,191228
1781697000000,750.6900024414062,750.8599243164062,750.3099975585938,750.4249877929688,187919
1781697300000,750.4099731445312,750.7899780273438,750.3200073242188,750.6099853515625,311640
1781697600000,750.6199951171875,750.9329833984375,750.6199951171875,750.7249755859375,253272
1781697900000,750.7109985351562,750.7999877929688,750.510009765625,750.6300048828125,159227
1781698200000,750.6199951171875,750.6500244140625,750.2999877929688,750.6199951171875,244187
1781698500000,750.6199951171875,750.9400024414062,750.4299926757812,750.9299926757812,174471
1781698800000,750.9099731445312,751.030029296875,750.719970703125,750.9600219726562,231986
1781699100000,750.9550170898438,751.030029296875,750.739990234375,750.760009765625,175601
1781699400000,750.760009765625,750.8610229492188,750.3200073242188,750.3499755859375,226908
1781699700000,750.3599853515625,750.5900268554688,750.1799926757812,750.5250244140625,395440
1781700000000,750.52001953125,750.530029296875,749.969970703125,750.22998046875,160151
1781700300000,750.2249755859375,750.22998046875,749.9099731445312,750.0499877929688,238142
1781700600000,750.02001953125,750.260009765625,749.9299926757812,749.989990234375,209453
1781700900000,749.989990234375,750.25,749.9099731445312,750.0050048828125,172343
1781701200000,749.989990234375,749.9924926757812,749.3400268554688,749.489990234375,459873
1781701500000,749.489990234375,749.6799926757812,748.4199829101562,749.4349975585938,504845
1781701800000,749.4400024414062,749.6740112304688,749.280029296875,749.3400268554688,382274
1781702100000,749.3300170898438,749.4400024414062,749.030029296875,749.4299926757812,378549
1781702400000,749.4299926757812,749.7000122070312,749.1300048828125,749.4000244140625,214596
1781702700000,749.4199829101562,749.7999877929688,749.27001953125,749.6599731445312,467452
1781703000000,749.6599731445312,749.6649780273438,749.0900268554688,749.2100219726562,216212
1781703300000,749.2150268554688,749.7750244140625,749.1500244140625,749.6199951171875,246017
1781703600000,749.6400146484375,749.64501953125,749.25,749.3150024414062,234036
1781703900000,749.3200073242188,749.7050170898438,749.2399291992188,749.6500244140625,399678
1781704200000,749.6599731445312,750.6099853515625,749.5800170898438,750.4000244140625,337844
1781704500000,750.4000244140625,750.9099731445312,750.1599731445312,750.864990234375,412780
1781704800000,750.8200073242188,750.869873046875,745.010009765625,745.1500244140625,2820578
1781705100000,745.2100219726562,746.9299926757812,743.4661865234375,746.6900024414062,2257426
1781705400000,746.6998901367188,747.2098999023438,746,746.6099853515625,869538
1781705700000,746.6199951171875,748,746.5999755859375,747.64501953125,924549
1781706000000,747.6400146484375,747.77001953125,745.969970703125,746.1900024414062,595064
1781706300000,746.1699829101562,746.52001953125,745.3499755859375,746.2249755859375,798048
1781706600000,746.2100219726562,748.260009765625,745.5900268554688,745.719970703125,1509137
1781706900000,745.72998046875,748.8400268554688,745.7100219726562,748.0349731445312,1348018
1781707200000,748.02001953125,750.3400268554688,747.6900024414062,749.9301147460938,1327419
1781707500000,749.9199829101562,749.9600219726562,748.5700073242188,748.7999877929688,2419010
1781707800000,748.8200073242188,749.3200073242188,748.1599731445312,748.3099975585938,740179
1781708100000,748.3499755859375,748.3499755859375,745.1099853515625,746,1484664
1781708400000,745.97998046875,747.1300048828125,745.6400146484375,746.0499877929688,1558183
1781708700000,746.0999755859375,746.7899780273438,745.5499877929688,745.72998046875,918910
1781709000000,745.77001953125,747.030029296875,744.3800048828125,746.6099853515625,1478047
1781709300000,746.6199951171875,747.3900146484375,744.0499877929688,744.1199951171875,1337519
1781709600000,744.094970703125,744.1599731445312,741.7899780273438,741.8300170898438,2076942
1781709900000,741.8400268554688,743.4000244140625,741.780029296875,742.0599975585938,1639750
1781710200000,742.0599975585938,742.3599853515625,740.7899780273438,740.9000244140625,2102720
1781710500000,740.9000244140625,741.969970703125,739.22998046875,739.530029296875,2182997
1781710800000,739.52001953125,740.489990234375,739.3099975585938,739.9500122070312,2948828
1781711100000,739.9550170898438,741.7100219726562,739.8350219726562,740.8200073242188,2233293
1781711400000,740.8200073242188,741.3200073242188,739.469970703125,740,4415221
1781711700000,739.9400024414062,741.6300048828125,739.8499755859375,740.9299926757812,5205103
1781775000000,747.760009765625,748.2000122070312,745.8701171875,745.8900146484375,3123958
1781775300000,745.9099731445312,746.0399780273438,744.3499755859375,744.5800170898438,1078683
1781775600000,744.5900268554688,745.1099853515625,743.9299926757812,744.030029296875,757621
1781775900000,744.1199951171875,745.2609252929688,743.8599853515625,745.2000122070312,3667342
1781776200000,745.2000122070312,745.77001953125,744.5999755859375,744.6500244140625,795250
1781776500000,744.6500244140625,745.0800170898438,743.9600219726562,744.75,723306
1781776800000,744.8099975585938,745.3599853515625,744.4299926757812,744.9299926757812,759074
1781777100000,744.9199829101562,746.1300048828125,744.6799926757812,745.8099975585938,1208420
1781777400000,745.7899780273438,745.8599853515625,744.5399780273438,744.8599853515625,574765
1781777700000,744.8300170898438,746.4400024414062,744.25,746.1599731445312,725478
1781778000000,746.1400146484375,746.9000244140625,745.5599975585938,746.4400024414062,922085
1781778300000,746.4400024414062,746.6290893554688,745.1300048828125,745.3699951171875,427398
1781778600000,745.3300170898438,745.8400268554688,744.4299926757812,745.8200073242188,568392
1781778900000,745.8200073242188,746.6300048828125,745.4299926757812,746.5,610588
